f2f94ba5-7a90-4158-86c5-4bd31a31f52e,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,64040045,commerzbank-adapter
152960c0-3091-47f1-b0bb-25232029647a,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,64140036,commerzbank-adapter
039c1155-f73a-4956-8b71-d70a1cb844c7,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,64240048,commerzbank-adapter
54b8408a-17e6-4a6c-9893-7c8e4daf9f07,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,64240071,commerzbank-adapter
10c6d4d8-8d4d-4398-9557-d3821ca9f27f,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,65040073,commerzbank-adapter
2d11ceb5-1d5b-4014-b360-e5983a37d6fb,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,65140072,commerzbank-adapter
19ea3d97-debb-4abb-ad70-aaf13a768c4c,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,65340004,commerzbank-adapter
118b347b-1f42-4888-adc5-d5da7043e783,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,65341204,commerzbank-adapter
b3e96691-8a02-474a-8cf4-17f3f63fe1ba,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,65440087,commerzbank-adapter
2067c77f-149a-4564-89e7-f710ded23d8f,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,66040018,commerzbank-adapter
692fcd2d-cbf4-47fc-93f4-5f22b6af3934,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,66040026,commerzbank-adapter
a3122f08-eb2a-4d11-a6b1-0cca413cb7e1,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,66240002,commerzbank-adapter
6c229285-387f-4a51-9cd1-67ea596486d3,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,66340018,commerzbank-adapter
818e6259-f29a-4cb2-a033-de3de403d4a6,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,66440084,commerzbank-adapter
ad9c5d45-b754-4937-8161-9b23645333a9,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,66640035,commerzbank-adapter
72dcbc90-d2db-4356-a65c-cc0db066f352,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,67040031,commerzbank-adapter
7c1379ef-0db3-4801-86dc-8361657f6e9a,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,67040060,commerzbank-adapter
18b2eef7-abb1-419c-84b2-eb16555a0fa2,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,67040061,commerzbank-adapter
bad6ce0e-acd7-48ea-8422-f694d3aeef3d,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,67040085,commerzbank-adapter
f8312c57-dfcc-4ec2-96c9-a0fefb18f14e,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,67240039,commerzbank-adapter
e053a60c-5396-4f84-87c8-783193b60e17,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,68040007,commerzbank-adapter
d1e19a01-b491-406a-a958-3b1832da90c4,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,68340058,commerzbank-adapter
2039f5ee-911b-4acb-99c2-4670cd4d6e2c,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,69040045,commerzbank-adapter
3339bce9-2058-4b9c-92fc-ce5353848e64,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,69240075,commerzbank-adapter
ee4ba6e3-136e-4a4c-8202-35eca79b777a,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,69440007,commerzbank-adapter
3183d153-48e8-40bc-bd90-5559919bc8e3,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,69440060,commerzbank-adapter
6765105e-4e3a-4a73-87a1-155b110101d7,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,70040041,commerzbank-adapter
7e39a889-db19-4e2a-88e5-8067df5cc0cd,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,70040045,commerzbank-adapter
011ac9dd-fd49-417c-b9c8-458b17afa903,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,70040048,commerzbank-adapter
2baae5fd-898c-48ed-a953-1dcadbb2b666,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,70040060,commerzbank-adapter
2fde7501-a567-4056-9751-4cc224eb2057,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,70040061,commerzbank-adapter
bbe6ccd3-e4bb-4b05-b013-83e0f69b4bf8,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,70040062,commerzbank-adapter
54198c2d-bf1e-4f7f-9b07-6ff09b9f9161,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,70040063,commerzbank-adapter
ea5888bb-269f-40b2-9452-5a7163d3f5b2,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,70040070,commerzbank-adapter
7c46c2ca-7273-48c9-83f7-c09bba32de36,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,70045050,commerzbank-adapter
9d63c466-67c1-477f-86dd-90cea3a4b417,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,71140041,commerzbank-adapter
10ba02fd-e6e8-48ac-9d0a-fd5a0cf7eeb4,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,71141041,commerzbank-adapter
5cb7fa16-14f8-4b46-81f5-a780b05fa4be,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,71142041,commerzbank-adapter
c98164d9-dbcf-4375-b5b0-40cbc34d660c,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,72040046,commerzbank-adapter
392f74a1-19f0-4b6c-9567-94aacc7468ad,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,72140052,commerzbank-adapter
e33288fc-6614-41be-b951-59350e0da2a8,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,73140046,commerzbank-adapter
9fe04bb9-ae75-420b-a798-882fa684bcae,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,73340046,commerzbank-adapter
3f50d941-ca94-40d1-bdbe-8e0898eb84f2,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,73440048,commerzbank-adapter
39fa61b3-4cdd-4076-b8e0-243ddd20aedb,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,74040082,commerzbank-adapter
7e089a60-426d-4afa-834b-e602add111f4,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,74140048,commerzbank-adapter
904a59c8-ded0-43b0-85c1-ca4e4787b307,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,74240062,commerzbank-adapter
0caed60d-0328-435f-97c0-f346883f77d7,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,74340077,commerzbank-adapter
e6992a6f-b3b5-48d1-8fd0-5563dc418468,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,75040062,commerzbank-adapter
6daf360e-d9d2-4d0e-ad82-103d5a3433af,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,75240000,commerzbank-adapter
11633260-b5eb-458b-877d-57196dac57e1,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,75340090,commerzbank-adapter
21987a55-3c54-4e3f-8c30-f767b197661f,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,76040060,commerzbank-adapter
07ce90e1-ac8d-4f8a-a03f-260f6558dbe0,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,76040061,commerzbank-adapter
6acf4ffe-0156-4009-bdd1-6d85218cd9c7,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,76040062,commerzbank-adapter
1c0b074a-b1e9-41ce-83c3-896b7ea3fd1b,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,76040065,commerzbank-adapter
94037e1f-dba6-4af8-8185-d8ace08f8157,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,76240011,commerzbank-adapter
85e256a1-d46b-4750-898b-36e1e5f97aa7,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,76340061,commerzbank-adapter
3799f8b2-ebc7-43ff-9fbe-db41ee8fef17,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,77040080,commerzbank-adapter
bd02fed0-bcf3-4c77-8d8b-cf4798060dbc,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,77140061,commerzbank-adapter
467894d4-9b48-4d9a-8a48-9b0a371d4c4d,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,77340076,commerzbank-adapter
de272046-bf74-4d58-bb96-bc3bd428b429,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,78040081,commerzbank-adapter
35692fd2-3cf9-4042-bfb0-0794fa243b75,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,78140000,commerzbank-adapter
2f6d5834-e970-46e7-97ed-010b65fb68a6,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,78340091,commerzbank-adapter
eff2df60-c6a5-4811-86de-0d2fea0b71a2,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,79040047,commerzbank-adapter
f3fcdbe3-3272-4108-876d-c67e41c50a48,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,79340054,commerzbank-adapter
d73d97c7-c5d8-4a50-b508-5783435a2eb9,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,79540049,commerzbank-adapter
679c9510-1ba0-4e56-82c8-4be5b4e5a094,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,80040000,commerzbank-adapter
9d858a09-005c-4052-a255-f38191cfbfe8,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,81040000,commerzbank-adapter
05b381e0-74fa-4747-b221-30e88e40fe0d,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,82040000,commerzbank-adapter
f2834e39-860f-45e9-8220-91d31dd99b51,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,82040085,commerzbank-adapter
ebcd2b86-0e75-4432-a4f7-3b192fa4ac1f,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,83040000,commerzbank-adapter
50c17143-5d90-4251-a407-1166ddd6b790,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,84040000,commerzbank-adapter
83864ac4-a3d8-49d4-af5b-1689f42b88fd,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,85040000,commerzbank-adapter
11037dbc-a2f6-4c5c-9fba-d21a39f2d93b,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,85040060,commerzbank-adapter
34db4be6-28c1-473d-a06f-318f3b082c59,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,85040061,commerzbank-adapter
4b5886f4-fe2e-4d4f-8a98-1161276bdfdf,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,86040000,commerzbank-adapter
dd536235-b223-45d6-b6f9-7cc320c56be6,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,86040060,commerzbank-adapter
23d8fb2f-b665-433c-b6d9-7fe045b9be15,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,86040061,commerzbank-adapter
1f991951-f5c3-458a-8b88-2a0ff5843f83,Commerzbank AG,COBADEFFXXX,psd2.api-sandbox.commerzbank.com,87040000,commerzbank-adapter
3f47a03d-b4eb-48d9-bf81-cf6f4f24638b,VR-Bank Uckermark-Randow eG,GENODEF1PZ1,https://xs2a-test.fiduciagad.de/xs2a/,15091704,fiducia-adapter
0b22768a-2908-49db-b51c-2eec0f71ad97,Volksbank Lüneburger Heide eG,GENODEF1DAB,https://xs2a-test.fiduciagad.de/xs2a/,24061392,fiducia-adapter
435675b6-f51e-44cb-962c-a61d957e7408,Hamburger Volksbank eG,GENODEF1HH2,https://xs2a-test.fiduciagad.de/xs2a/,20190003,fiducia-adapter
3932899c-889a-4389-826f-c0327766cf72,Hamburger Volksbank eG,GENODEF1HH2,https://xs2a-test.fiduciagad.de/xs2a/,20190077,fiducia-adapter
3579fe33-1d78-4909-a764-44e036e88343,Volksbank GMHütte-Hagen-Bissendorf eG,GENODEF1HGM,https://xs2a-test.fiduciagad.de/xs2a/,26565928,fiducia-adapter
c1447513-130a-422a-93bd-049247f41d0f,Volksbank Lohne-Mühlen eG,GENODEF1LON,https://xs2a-test.fiduciagad.de/xs2a/,28062560,fiducia-adapter
42557ad4-09d6-4e1b-8d69-4927d37a1a52,Sparkasse Herford,WLAHDE44XXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,49450120,sparkasse-adapter
6feee940-4aca-4717-9f34-e995c189d64f,Volksbank eG,GENODEF1HH4,https://xs2a-test.fiduciagad.de/xs2a/,20190109,fiducia-adapter
24f10b58-6ada-4a0e-9d88-35938cee72c2,Sparkasse Gifhorn-Wolfsburg,NOLADE21GFW,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,26951311,sparkasse-adapter
26010642-d695-439d-9640-a1d835aef237,Raiffeisen Privatbank,GENODE61WIB,https://xs2a-test.fiduciagad.de/xs2a/,67262243,fiducia-adapter
e3ba3efa-2b8a-45a7-a67d-c98a1706af95,Volksbank Brilon-Büren-Salzkotten eG,GENODEM1BUS,https://xs2a-test.fiduciagad.de/xs2a/,47261603,fiducia-adapter
a2868585-f342-40da-8dd5-0b81edc55695,Volksbank Kraichgau,GENODE61WIE,https://xs2a-test.fiduciagad.de/xs2a/,67292200,fiducia-adapter
5726b76c-516d-4816-baed-234cf5abd55d,Volksbank Nottuln eG,GENODEM1BUL,https://xs2a-test.fiduciagad.de/xs2a/,40166800,fiducia-adapter
c7773279-cffb-43e1-9680-bb0874a3b5a6,LIGA Bank,GENODEF1M05,https://xs2a-test.fiduciagad.de/xs2a/,75090300,fiducia-adapter
6deca27a-3254-4b24-8ee4-46945545ef97,Hausbank München,GENODEF1M04,https://xs2a-test.fiduciagad.de/xs2a/,70090100,fiducia-adapter
9c1a4f1f-11a4-4742-b494-3d16b99bf66f,Raiffeisenbank München-Süd,GENODEF1M03,https://xs2a-test.fiduciagad.de/xs2a/,70169466,fiducia-adapter
abbb627f-a464-48d9-8fc7-98655bdca6cd,Münchner Bank,GENODEF1M02,https://xs2a-test.fiduciagad.de/xs2a/,70160300,fiducia-adapter
9643de14-3ac8-4d6d-8b01-816667eb8624,VR Bank Enz plus,GENODE61WIR,https://xs2a-test.fiduciagad.de/xs2a/,66692300,fiducia-adapter
63ce560e-aedc-4ed8-8314-81cb1fc115b8,Münchner Bank,GENODEF1M01,https://xs2a-test.fiduciagad.de/xs2a/,70190000,fiducia-adapter
761c08e7-1d90-4f12-bef6-b2c5bad7fc46,Raiffeisenbank München-Nord,GENODEF1M08,https://xs2a-test.fiduciagad.de/xs2a/,70169465,fiducia-adapter
f4598213-5924-420c-9387-e048433bcacf,Genossenschaftsbank München,GENODEF1M07,https://xs2a-test.fiduciagad.de/xs2a/,70169464,fiducia-adapter
c836a1d2-542e-4c9f-8d14-f25ca343c083,Merkur Bank,GENODEF1M06,https://xs2a-test.fiduciagad.de/xs2a/,70130800,fiducia-adapter
ebce911d-7e09-4129-90d7-bb55e10069f4,Raiffeisenbank Alteglofsheim-Hagelstadt,GENODEF1HGA,https://xs2a-test.fiduciagad.de/xs2a/,75069055,fiducia-adapter
426acf89-dd81-4c8e-b860-0c31f6472af8,Sparkasse Nürnberg,SSKNDE77XXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,76050101,sparkasse-adapter
c2183b6d-03c8-43b3-972b-53b5324ebbf3,Volksbank Stutensee-Weingarten,GENODE61SBA,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
549cd773-0b2f-49a8-8bc3-54508a9d68a5,Sparkasse Coburg-Lichtenfels,BYLADEM1COB,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,78350000,sparkasse-adapter
2e644ed5-0dbb-4d5a-b088-40061518b0a4,Sparkasse Gütersloh-Rietberg,WELADED1GTL,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,47850065,sparkasse-adapter
808df26d-b3be-41cd-b988-c5ba279dae76,Raiffeisenbank Freinsheim,GENODE61FHR,https://xs2a-test.fiduciagad.de/xs2a/,54663270,fiducia-adapter
ee5c65ab-25c8-4213-be8d-f43cf3ff6260,Volksbank Trier eG   58560103,GENODED1TVB,https://xs2a-test.fiduciagad.de/xs2a/,58560103,fiducia-adapter
9205c027-f964-4cdb-a0b5-db1380bb82dc,Raiffeisenbank Main-Spessart,GENODEF1LOH,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
b56272d2-e9b0-4faa-9c1b-29367537c8b4,VOLKSBANK LOENINGEN,GENODEF1LOG,https://xs2a-test.fiduciagad.de/xs2a/,28065061,fiducia-adapter
afa6d86b-63e9-4322-91b9-c21a568ae77c,Volksbank Brilon-Büren-Salzkotten eG,GENODEM1BRI,https://xs2a-test.fiduciagad.de/xs2a/,41661719,fiducia-adapter
a0666e1a-22fe-4568-8d61-1482afde4b76,Raiffeisenbank Hemau-Kallmünz,GENODEF1HEM,https://xs2a-test.fiduciagad.de/xs2a/,75069061,fiducia-adapter
a88b85b1-d398-4da2-aa95-1fa491e7f4c9,VB B.Drib.-Brakel-Steinh.e,GENODEM1STM,https://xs2a-test.fiduciagad.de/xs2a/,47264367,fiducia-adapter
73ad92ee-381c-4a44-ac1f-cf68629df9c1,SPREEWALDBANK VB-RBK LUEBBE,GENODEF1LN1,https://xs2a-test.fiduciagad.de/xs2a/,18092684,fiducia-adapter
d717f518-c442-40cc-b46e-516df113cf22,VerbundVolksbank OWL eG,GENODED1LFO,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
9a92dab7-478a-4252-b862-bc7b58b6c6d7,Volksbank in Schaumburg,GENODEF1HEL,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
faeab275-62fe-45ee-8859-2c33e909d344,Sparkasse Hannover,SPKHDE2HXXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,25050180,sparkasse-adapter
d6ecb73d-d08a-4a07-a5e4-d343d382545d,Sparkasse Rastatt-Gernsbach,SOLADES1RAS,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,66550070,sparkasse-adapter
0ad76049-70bd-470d-bdd6-2bb18fb84ba0,Volksbank Bielefeld-Gütersloh eG,GENODEM1STH,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
c091a4a8-17d2-4325-8880-057a6e28c553,VOLKSBANK OSTLIPPE eG,GENODEM1OLB,https://xs2a-test.fiduciagad.de/xs2a/,47691200,fiducia-adapter
71cc6f1b-1816-4395-94c2-de40af74d576,VR-Bank Landau,GENODEF1LND,https://xs2a-test.fiduciagad.de/xs2a/,74191000,fiducia-adapter
ee4a33ba-b2fb-409f-a9c7-2f2d5cffaa73,Raiffeisenbank Griesstätt-Halfing,GENODEF1HFG,https://xs2a-test.fiduciagad.de/xs2a/,70169132,fiducia-adapter
d646e883-e6f3-4afe-b197-70b563a2b9b5,Sparkasse Bensheim,HELADEF1BEN,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,50950068,sparkasse-adapter
a2787112-8085-4520-8be2-3b3dea736fd3,Raiffeisenbank Asbach-Sorga,GENODEF1HFA,https://xs2a-test.fiduciagad.de/xs2a/,53260145,fiducia-adapter
a45987c7-801d-443c-b41c-5c37c3e1c127,VOLKSBANK GEESTE-NORD,GENODEF1LNE,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
a236c623-b161-4b8a-b4d1-c97946eddebc,Volksbank Saarpfalz,GENODE51BEX,https://xs2a-test.fiduciagad.de/xs2a/,59291200,fiducia-adapter
3986285a-094a-40a5-b512-9f2aeba4e84f,Zweckverbandssparkasse Scheeßel,BRLADE21SHL,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,29152550,sparkasse-adapter
3f39763a-c533-49b5-8b49-2c8dd2e72d5f,Raiffeisenbank Küps-Mitwitz-Stockheim,GENODEF1KC2,https://xs2a-test.fiduciagad.de/xs2a/,77069044,fiducia-adapter
9e16e268-2f86-4d9b-8ffc-2561e0be6dec,RAIFFBK EMSLAND-MITTE,GENODEF1KBL,https://xs2a-test.fiduciagad.de/xs2a/,28069878,fiducia-adapter
816835ea-bc4d-4b9e-8c51-a31a830a3da7,VR Bank Starnberg-Herrsching-Landsberg eG,GENODEF1SSB,https://xs2a-test.fiduciagad.de/xs2a/,70169331,fiducia-adapter
0fa407b3-22a7-4b6f-9542-31b66de5bdc6,Sparkasse Arnsberg-Sundern,WELADED1ARN,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,46650005,sparkasse-adapter
7e5af3d0-3449-48b0-b09e-b8860f95955a,Raiffeisenbank Berching-Freystadt-Mühlhausen,GENODEF1FYS,https://xs2a-test.fiduciagad.de/xs2a/,76069449,fiducia-adapter
a45d46aa-02a2-41dc-9189-0798c68137fe,Waldecker Bank,GENODEF1KBW,https://xs2a-test.fiduciagad.de/xs2a/,52360059,fiducia-adapter
b3376e34-fcf6-4085-8e60-683f00f0dab2,Spadaka Oeventrop eG,GENODEM1ANO,https://xs2a-test.fiduciagad.de/xs2a/,46462271,fiducia-adapter
81fdda38-481a-42e9-b8ea-9b4e471f9e5f,VR Bank,GENODE51BEC,https://xs2a-test.fiduciagad.de/xs2a/,55362071,fiducia-adapter
7211e1b6-6313-456c-a7cb-1112d3e80ce9,Kreissparkasse Ludwigsburg,SOLADES1LBG,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,60450050,sparkasse-adapter
f934d357-78a7-404b-bbee-faa207be26a4,Sparkasse Riezlern, Kleinwalsertal,BYLADEM1ALR,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,73351635,sparkasse-adapter
0f7d19e6-174c-4047-82f4-efddb927d346,Volksbank Straubing,GENODEF1SR1,https://xs2a-test.fiduciagad.de/xs2a/,74290000,fiducia-adapter
ae66dd0d-080b-4c94-8e42-117c48f52eee,Volksbank Sandhofen,GENODE61MA3,https://xs2a-test.fiduciagad.de/xs2a/,67060031,fiducia-adapter
07aea501-4008-4dc3-b7e8-6940a06820df,VR Bank Rhein-Neckar,GENODE61MA2,https://xs2a-test.fiduciagad.de/xs2a/,67090000,fiducia-adapter
1a46307c-3b36-45fa-a786-e9efca2fcbd7,RAIFFBK KALBE-BISMARK,GENODEF1KAB,https://xs2a-test.fiduciagad.de/xs2a/,81063028,fiducia-adapter
5b032365-12ac-4f8b-b49b-85ff47bd804c,VB ELSEN-WEWER-BORCHEN EG,GENODEM1EWB,https://xs2a-test.fiduciagad.de/xs2a/,47260234,fiducia-adapter
7c4dfb73-207d-4b50-aaff-7eedd5b09ad9,Volksbank Anröchte eG,GENODEM1ANR,https://xs2a-test.fiduciagad.de/xs2a/,41661206,fiducia-adapter
c291fe45-d7ca-4ddd-96cb-938007052895,Raiffeisenbank,GENODEF1SR2,https://xs2a-test.fiduciagad.de/xs2a/,74260110,fiducia-adapter
bfc76648-ddfd-461e-acf3-aca63619ac71,Volksbank Bad Saulgau,GENODES1SLG,https://xs2a-test.fiduciagad.de/xs2a/,65093020,fiducia-adapter
a0031791-9494-4eb6-b20b-aeacddcf527a,RAIFFEISENBANK WESTEIFEL E,GENODED1WSC,https://xs2a-test.fiduciagad.de/xs2a/,58661901,fiducia-adapter
a69e5134-33ef-4eb8-a762-55e7636ff92f,Raiffeisenbank Plankstetten,GENODEF1BPL,https://xs2a-test.fiduciagad.de/xs2a/,76069576,fiducia-adapter
140c2ec2-e10b-499c-adaf-6f06665e23a2,VOLKSBANK BOERDE-BERNBURG,GENODEF1WZL,https://xs2a-test.fiduciagad.de/xs2a/,81069052,fiducia-adapter
6414eb78-7a34-47fe-ae1b-aceba25b7d9b,Volksbank Eifel eG,GENODED1BID,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
5fdd8afe-d4ea-44ea-a205-374601659d30,Sparkasse Allgäu,BYLADEM1ALG,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,73350000,sparkasse-adapter
0f6bfbed-9de0-4fe5-adb7-17015b459929,Sparkasse Bad Neustadt a d Saale,BYLADEM1NES,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,79353090,sparkasse-adapter
70d21bc8-0de4-4623-991a-78a0a475e51c,GRENKE BANK,GREBDEH1XXX,https://xs2a-test.fiduciagad.de/xs2a/,20130400,fiducia-adapter
d98eba95-81c1-458f-b919-bcbcaa719dbc,Volksbank Spree-Neiße eG,GENODEF1SPM,https://xs2a-test.fiduciagad.de/xs2a/,18092744,fiducia-adapter
19099f57-e0d1-4d6a-a642-23fded3af789,VR BANK LAUSITZ,GENODEF1FWA,https://xs2a-test.fiduciagad.de/xs2a/,18062678,fiducia-adapter
bc62ae2e-0025-4622-bdc0-6b16d8faf4f9,Volksbank Süd-Emsland eG,GENODEF1SPL,https://xs2a-test.fiduciagad.de/xs2a/,28069994,fiducia-adapter
490d5dc7-e8ec-4cd0-8e3b-1eceb6895d3e,Raiffeisenbank am Kulm,GENODEF1SPK,https://xs2a-test.fiduciagad.de/xs2a/,77069782,fiducia-adapter
3b0d3b16-bbf5-4a2a-9596-51af9cbde040,Volksbank Seligenstadt,GENODE51SEL,https://xs2a-test.fiduciagad.de/xs2a/,50692100,fiducia-adapter
863f8125-5330-48d1-811a-ff0d20bce060,Volksbank Blaubeuren,GENODES1BLA,https://xs2a-test.fiduciagad.de/xs2a/,63091200,fiducia-adapter
d37d969d-9c14-46c8-9de2-0ac72f0ecae9,Volksbank Sauerland eG,GENODEM1NEH,https://xs2a-test.fiduciagad.de/xs2a/,46660022,fiducia-adapter
8305e5a9-9343-498e-ab03-67fae0cb803c,VOLKSBANK NORDHUEMMLING,GENODEF1BOG,https://xs2a-test.fiduciagad.de/xs2a/,28069706,fiducia-adapter
000aa796-0ffe-4bd8-9982-cf59eb26f873,Raiffeisenbank Frankenwinheim und Umgebung,GENODEF1FWH,https://xs2a-test.fiduciagad.de/xs2a/,79364069,fiducia-adapter
0eed48bd-7d85-4dc9-baa7-1a938d4a9b6b,Sparkasse Rhein-Nahe,MALADE51KRE,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,56050180,sparkasse-adapter
574c7fdc-1f15-4945-bf9a-eeb12edec988,Leipziger Volksbank,GENODEF1BOA,https://xs2a-test.fiduciagad.de/xs2a/,86065448,fiducia-adapter
